<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWS,20190918,27.9859,27.9859,27.9859,27.9858,400
BXH,20190918,13.1202,13.1202,13.1202,13.1202,0
BXT,20190918,10.5000,10.5000,10.5000,10.5000,0
C12,20190918,4.0000,4.0000,4.0000,4.0000,0
C21,20190918,19.0194,19.0194,19.0194,19.0194,0
C22,20190918,17.3898,17.3898,17.3898,17.3898,0
C32,20190918,18.3919,18.3919,18.0649,18.3101,14250
C36,20190918,9.5003,9.5003,9.5003,9.5003,0
C47,20190918,12.8155,13.0097,12.2330,12.9126,25890
C4G,20190918,5.7710,6.0148,5.7710,5.7710,90200
C69,20190918,24.9544,25.9942,24.5763,25.3325,345705
C71,20190918,6.5000,6.5000,6.5000,6.5000,110
C92,20190918,8.9000,8.9000,8.9000,8.9000,0
CAB,20190918,140.9000,140.9000,140.9000,140.9000,0
CAD,20190918,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190918,1.3239,1.3239,1.3239,1.3239,0
CAG,20190918,93.7279,93.7279,93.7279,93.7279,0
CAM,20190918,15.7000,15.7000,15.7000,15.7000,0
CAN,20190918,28.8711,28.8711,28.8711,28.8711,0
CAP,20190918,25.0729,25.0729,24.4021,24.4020,2000
CAT,20190918,6.4504,6.4504,6.4504,6.4504,2010
CAV,20190918,47.4763,47.5673,47.2944,47.5673,9220
CBI,20190918,3.0000,3.0000,3.0000,3.0000,0
CBS,20190918,9.0000,9.0000,9.0000,9.0000,5700
CC1,20190918,10.6672,10.6672,10.6672,10.6672,0
CC4,20190918,13.4000,13.4000,13.4000,13.4000,2000
CCH,20190918,9.5000,9.5000,9.5000,9.5000,0
CCI,20190918,12.6436,12.6436,12.6436,12.6436,0
CCL,20190918,8.2414,8.3255,8.0900,8.3255,213710
CCM,20190918,24.9865,24.9865,24.9865,24.9865,0
CCP,20190918,13.9000,13.9000,13.9000,13.9000,0
CCR,20190918,30.3715,30.3715,30.3715,30.3715,0
CCT,20190918,10.0000,10.0000,10.0000,10.0000,0
CCV,20190918,29.1315,29.1315,29.1315,29.1315,0
CDC,20190918,9.2953,9.2953,9.2953,9.2953,10
CDG,20190918,5.4700,5.4700,5.4700,5.4700,0
CDH,20190918,2.5743,2.5743,2.5743,2.5743,0
CDN,20190918,19.1042,19.9230,19.1042,19.9230,1705
CDO,20190918,0.9000,1.0000,0.9000,1.0000,6210
CDP,20190918,7.2442,7.2442,7.2442,7.2442,197
CDR,20190918,7.8920,7.8920,7.8920,7.8920,0
CE1,20190918,8.0000,8.0000,8.0000,8.0000,0
CEC,20190918,14.9000,14.9000,14.9000,14.9000,0
CEE,20190918,15.0000,16.2500,15.0000,15.6000,153170
CEG,20190918,9.0981,9.0981,9.0981,9.0981,0
CEN,20190918,13.7000,14.1000,13.6000,14.1000,2900
CEO,20190918,10.2000,10.3000,10.0000,10.3000,1433121
CET,20190918,4.0000,4.0000,4.0000,4.0000,0
CFC,20190918,13.0342,13.0342,13.0342,13.0342,0
CFV,20190918,21.3000,21.3000,21.3000,21.3000,0
CGV,20190918,2.9000,2.9000,2.9000,2.9000,0
CH5,20190918,5.6236,5.6236,5.6236,5.6236,0
CHC,20190918,0.8485,0.8485,0.8485,0.8485,0
CHP,20190918,18.3981,18.3981,17.7283,18.3088,17300
CHS,20190918,5.0112,5.0112,5.0112,5.0112,0
CI5,20190918,5.3000,5.3000,5.3000,5.3000,1200
CIA,20190918,14.1369,14.1369,13.9509,13.9509,7950
CID,20190918,13.3000,13.3000,13.3000,13.3000,0
CIG,20190918,2.0900,2.0900,2.0900,2.0900,2110
CII,20190918,19.5346,19.6765,19.3927,19.5346,183440
CIP,20190918,20.7000,20.7000,20.7000,20.7000,0
CJC,20190918,21.0000,21.0000,21.0000,21.0000,0
CKA,20190918,12.8395,12.8395,12.8395,12.8395,0
CKD,20190918,14.0631,14.0631,14.0631,14.0631,0
CKH,20190918,1.9381,1.9381,1.9381,1.9382,100
